Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-20 12:47:03,-24.898483717411395,0.13063720153693134,0.039922282583852775,382033.28244662023,3.404214802156127,0.02654839664040848,3.8343174666506186,402744.28324726183,278.9268069947736,1,-61.73979680864868,0.3900572213656227,0.03671211043324926,0.27696914348547264
1975-03-20 12:47:43,-22.792309181019117,0.10754753706588854,0.02754115413595029,393748.3642432154,2.1274306632682394,0.015589156946289616,3.2918361885302194,408014.78002615005,287.8053444396618,1,-57.12961977673952,0.2210017386612611,0.013878882451827373,0.15272811132260425
1975-03-20 12:48:24,-31.58470248228058,0.14000911782573103,0.03492088996889153,392903.8958959858,3.0844495038119684,0.024897504281876807,3.330126670189669,413622.2534110134,283.218143560346,1,-55.53850826439575,0.34638717744769026,0.031229855581823045,0.24786999898385423
1975-03-20 12:49:04,,,,,3.6346005230756733,,,,,3,,,,
1975-03-20 12:49:45,-25.951269723493716,0.1264819637904582,0.031189566220547794,370234.10486779956,3.224225906240662,0.01966385765351416,3.088642270234428,352198.0461591824,288.4303287379933,1,-55.34691794472253,0.3287685921895273,0.026172672340514184,0.22042959791067326
1975-03-20 12:50:25,-26.893633969092413,0.12027126056675232,0.0296671378131696,620182.9915996881,1.6744714888871475,0.01884624617841142,4.840419930575076,360762.96837584884,273.5140378366751,1,-44.3176051365043,0.38396978242630053,0.049550114971966625,0.26143385567077443
1975-03-20 12:51:46,-23.447409397268604,0.1491635050386883,0.032996004469678,497226.8786752972,2.857718054175034,0.018457289155612833,2.693548664625562,258236.46165924307,279.7550908797187,1,-44.89015325258736,0.4504924959789526,0.049743764689846606,0.2957864476231599
1975-03-20 12:52:27,14.156348740281317,0.29101174532968616,0.05303730590812958,1382541.8374760614,5.486623999675722,0.03973580388308416,1.6214552773847386,511553.45202158875,347.8133463532727,1,66.00562225199658,0.63880133051428,0.16942078107632083,0.49748712755343344
1975-03-20 12:53:07,,,,,1.6208016191567154,,,,,3,,,,
1975-03-20 12:53:48,,,,,3.5014244246409305,,,,,3,,,,
1975-03-20 12:54:28,-19.989611109951323,0.13155939881109469,0.03516839509683586,329993.031882256,1.6599783024280392,0.01997129077032633,3.94242200616913,351290.88946434273,271.329443695819,1,-55.72363014889703,0.27358787532958306,0.025600481710584135,0.2137493327560666
1975-03-20 12:55:09,,,,,4.855136096440205,,,,,3,,,,
1975-03-20 12:55:49,,,,,4.07854203216891,,,,,3,,,,
1975-03-20 12:56:30,-20.68028916525084,0.06220030352275181,0.01612416372786284,273544.24355026055,6.202401643192928,0.013232351138327098,6.638266217818872,313876.43203614047,269.7284463996265,1,-30.458139700790312,0.19613142981369777,0.01807947093083063,0.14701420068793666
1975-03-20 12:57:10,,,,,5.374391138665761,,,,,3,,,,
1975-03-20 12:57:51,,,,,4.4048770921611,,,,,10,,,,
1975-03-20 12:58:31,,,,,8.470161111524718,,,,,3,,,,
1975-03-20 12:59:12,,,,,7.065642976176291,,,,,3,,,,
1975-03-20 12:59:52,,,,,6.245364633838731,,,,,3,,,,
1975-03-20 13:00:33,-26.635111912005552,0.07732376948786425,0.01848630318776052,567101.3645743743,2.977086868566999,0.01319989964541796,7.367447785668614,314802.0810478076,263.80469833167956,1,-35.762323238046456,0.27747417559051124,0.03862484199740181,0.19618215737079966
1975-03-20 13:01:13,-30.04045706431199,0.08694977477884748,0.02053172545684997,295372.56127058,2.78862402387539,0.015003120260910848,4.1112639618368,392085.3737092758,282.4157841258333,1,-55.344221220020756,0.19317596210621168,0.011736636574211685,0.1311309532290549
1975-03-20 13:01:54,-31.28929141147639,0.08474472911703539,0.026874124483334098,143358.34870935537,2.898590636668203,0.01629155429235123,3.244844866012237,375737.49326806626,286.4929487610456,1,-64.69835833662505,0.15748705972948057,0.007302218163884004,0.11955589792410967
1975-03-20 13:02:34,,,,,2.3605518238427656,,,,,3,,,,
1975-03-20 13:03:15,,,,,2.96917308741551,,,,,10,,,,
1975-03-20 13:03:55,,,,,2.6462842390046495,,,,,3,,,,
1975-03-20 13:04:36,,,,,3.8854457797525996,,,,,3,,,,
1975-03-20 13:05:16,-31.262467936258627,0.07817325920026014,0.018346227392583722,352865.32037312264,2.2428542566073304,0.009731820313739377,3.4705798855340575,224945.51318324704,282.20935889583916,1,-47.169926244621436,0.24499340612095707,0.019852332651766762,0.15371399778924308
1975-03-20 13:05:57,,,,,6.525892470576647,,,,,10,,,,
1975-03-20 13:06:37,-28.79403446694295,0.05864327043206436,0.014553600147181513,474344.2648273025,1.5251002037595816,0.007394883817762451,4.434459798029091,181029.3226202965,280.01328400015865,1,-37.68572797417868,0.2785149558640941,0.030889402568008668,0.17919391382798
1975-03-20 13:07:18,-29.443631854962668,0.06574598480362606,0.017751850047733667,676538.0041872556,3.7095503851567178,0.007305477739468729,4.9863180333413615,207615.99657147424,275.5385282555107,1,-31.489268760468633,0.24132272004999422,0.029393538530666816,0.14669278027840513
1975-03-20 13:07:58,-26.886955574753582,0.08013053479388424,0.021114114941024338,963170.6718042204,2.150169105702579,0.010783134007896154,8.846309043997755,199972.34698402294,256.88001660999845,1,-23.401391711320436,0.5970995398491062,0.1689513470449634,0.6166534488153528
1975-03-20 13:08:39,-28.390881469367066,0.06829193126706186,0.018345938366473507,417741.8471386443,3.3461377702216337,0.008751501555213068,3.6137859082920807,185948.60221759084,276.2426218985281,1,-43.730295175042016,0.25942923501210974,0.020119960946360014,0.15092811672047762
1975-03-20 13:09:19,-27.42407408141021,0.087455792439132,0.022808814369056216,578235.1737637514,3.4490364693905455,0.013370493844443344,4.796394384947385,218014.71406517806,271.7679391398977,1,-32.799916181648065,0.49173845588704035,0.07603878178515837,0.38063142552490664
1975-03-20 13:10:00,,,,,5.727523211358694,,,,,3,,,,
1975-03-20 13:10:40,-38.18214463367074,0.08141038634115731,0.023115120423244286,361509.6379894729,3.9594871180401316,0.012835951360393016,3.230089601439496,247103.1824387886,283.4529970181952,1,-52.38708219362614,0.2748372503606862,0.01860339565611709,0.16295809829758184
1975-03-20 13:11:21,-28.310676969997125,0.08278147123736596,0.024193579304999022,707231.1381244034,4.010087435945491,0.012120451287507982,5.052175305338793,276857.6475563855,281.89678996007046,1,-36.02370327624156,0.2763040409723471,0.026038813764185997,0.16361606779014887
1975-03-20 13:12:01,-27.50215521267825,0.07964975437228786,0.025670541436844243,253230.53980489998,3.5378176518125946,0.013485964506711424,2.6727248032918713,245226.8859012195,284.69342335299973,1,-40.19607890870548,0.2797929543071605,0.019289725212952517,0.17582354585003887
1975-03-20 13:12:42,-35.7108073514898,0.08121786343337047,0.020451540427534807,569068.8002069544,4.318005898248536,0.01224419635168529,4.62392116592612,264476.2982696328,275.14094263062714,1,-33.71955457055681,0.2959161066122269,0.029905414417220756,0.1781683908225722
1975-03-20 13:13:22,-35.78157858232204,0.08651154468397972,0.027162197701895617,723976.8283358837,11.05603614447436,0.011366337623633649,4.511729255650436,242650.85167268885,271.9632756154427,1,-39.56009063212203,0.401110941412001,0.06327460860619608,0.2726400151712246
1975-03-20 13:14:03,,,,,5.24654010701817,,,,,3,,,,
1975-03-20 13:14:43,,,,,3.1292062352688035,,,,,10,,,,
1975-03-20 13:15:24,-48.290526988150084,0.14838262829368715,0.5265654286008342,459355.6189679997,3.272228829384243,0.0264989481109587,4.531451785390804,428693.2196454157,275.48867718006363,1,-38.62252231396261,0.31469408764693635,0.0410342091357018,0.28333302243279423
1975-03-20 13:16:04,,,,,4.467732917541885,,,,,10,,,,
1975-03-20 13:16:45,-36.05511473159095,0.0778620357584082,0.027228547036125664,375943.6905216471,2.7120423938224376,0.01299623285306066,3.2287883440451295,188197.31425325587,283.2463767425052,1,-47.19403274839331,0.46116410810563985,0.052310779767204475,0.3431085765807773
1975-03-20 13:17:25,-42.05458301629172,0.07645170298872642,0.032419821485228796,327360.69656124414,1.6053440641254237,0.009839060601842824,2.6550400009607875,217411.50456756618,294.4079637928746,1,-49.01670923656837,0.1917578403387003,0.008531892732866078,0.1211099436250189
1975-03-20 13:18:06,-41.43233781023961,0.10565077122979559,0.02659564927433523,277260.2912373845,3.9430122117858675,0.01740414132177588,2.246284477833086,149038.14919889622,297.4302687546582,1,-41.63382817399352,0.15107796833876175,0.0048604339698498575,0.13415870006202663
1975-03-20 13:18:46,-30.856354169572914,0.09328188412806147,0.022809988377609506,458271.71983054874,2.229754021133519,0.016457214125619533,2.8942176180045296,221152.89357650987,302.7957441655772,1,-40.78323300971048,0.1781451296013311,0.007454403529178641,0.13342745128765693
1975-03-20 13:19:27,-25.418684681005324,0.07658492291141629,0.013454697196126991,196937.03106197104,4.150367746293737,0.01220686500124468,1.8616880128505295,137592.56805801185,301.7398561249321,1,-46.34870120070746,0.1139535879164352,0.0038191037105986653,0.10201153996647117
1975-03-20 13:20:07,-30.69167997296709,0.06981907894531891,0.02728908487505865,386287.89791979763,2.4722141992328934,0.009817248537732831,2.5767659165212398,134487.2349173,299.42790439179413,1,-44.037656799141985,0.1336211506835898,0.005217906635377131,0.09805448722862263
1975-03-20 13:20:48,-32.41600888856933,0.06977712681402538,0.014063830455327359,297074.69587644236,3.6139246415334427,0.006269064096567822,2.545370310882918,161450.03917218655,296.5661429706637,1,-47.56492907602321,0.11114225832918857,0.004127389988948266,0.09368552396022212
1975-03-20 13:21:28,-36.4878667902294,0.0891835951496875,0.013997684993231235,254664.8081132197,2.270438857459098,0.006653075121595289,2.2258215416292795,154905.08368350065,295.2184665317005,1,-54.67169714144209,0.1685201305388481,0.006242113017856165,0.126064683667844
1975-03-20 13:22:08,,,,,,,,,,7,,,,
1975-03-20 13:22:49,-33.373723406396635,0.07624729313598633,0.04416366077522521,550003.365282667,1.9116431649505765,0.011563775297679378,2.9939898691074034,193760.97113164433,295.2135732653387,1,-40.560036485241234,0.17321121376525542,0.008048735014286865,0.1187700858420928
1975-03-20 13:23:30,-34.1537999274725,0.06613176894186518,0.0661380227837749,420172.639222888,2.38547581836701,0.007873654402554726,2.944230057795523,165394.78209291428,298.5827089549617,1,-37.87580769617026,0.14249751896769006,0.006044862519490284,0.0990935551572075
1975-03-20 13:24:10,-32.31583713915026,0.08239339532707565,0.060444465577314054,503131.2604325082,1.7381153261113784,0.010516656183779886,3.08988648268943,193149.3337462063,294.5857215514879,1,-33.12361812922658,0.15848243330663328,0.007174474753100292,0.1157572289294163
1975-03-20 13:24:51,-46.79130089697417,0.07377644665981006,0.020135522332405228,136030.10614938,2.063410094046003,0.010482171916833077,1.6614304268741282,158902.8211716493,298.01894425136294,1,-56.34232525583142,0.19431404334519523,0.007042409815246668,0.12162447606578912
1975-03-20 13:25:31,-39.83085068753872,0.05377194995563019,0.013481184264281439,301465.30209128244,1.81829512876226,0.00503894679526066,2.646515799973177,166621.8274694228,294.9601039167464,1,-50.42774891335365,0.12959179826275624,0.005552327820977199,0.08472275265064808
1975-03-20 13:26:12,-22.370711441468266,0.47614383072021194,0.6017885989820376,283765.4738268399,3.722665789440118,0.1255233366453456,0.592082751719358,575968.2750833086,344.2639323612619,1,-76.26023670076341,1.1414298163578092,0.06734857861368951,0.6892230415927543
1975-03-20 13:26:52,,,,,3.8573064849182868,,,,,3,,,,
1975-03-20 13:27:33,,,,,4.267731986521381,,,,,3,,,,
1975-03-20 13:28:13,-37.31480039024426,0.0728368070253473,0.02041033718169147,239834.29091642692,2.789273702707134,0.00805048835264445,2.5367902741875015,234178.7096879876,292.9940750477604,1,-52.32143971712249,0.16984432988543327,0.006223479020034054,0.11195138469830321
1975-03-20 13:28:54,-43.19742193208166,0.07706165889105739,0.027130435251128716,193454.51505088672,2.4686788095285523,0.012967464902336813,2.2344374686794373,214210.3541653542,290.9748927458266,1,-57.16846118872858,0.2638317128503734,0.014622856245376108,0.16033501960789193
1975-03-20 13:29:34,,,,,4.6214111826006805,,,,,10,,,,
1975-03-20 13:30:15,-39.64125946764314,0.07275960666074832,0.025247392062522928,157124.22085691133,1.2984599172851845,0.011191308009697273,2.139754921576175,241238.4559594614,291.1863904497621,1,-59.10952115007943,0.18284493606874677,0.008741269400626295,0.11916619404834335
1975-03-20 13:30:55,,,,,7.258883187300059,,,,,3,,,,
1975-03-20 13:31:36,-31.873020114816192,0.06165951075806717,0.01576984328509114,179424.7266172574,3.1078339382844833,0.009833974808764748,2.3800952925441474,224059.61908634994,298.04133333099975,1,-54.094369110573524,0.17251597807700592,0.007562433038506744,0.10599965465360617
1975-03-20 13:32:16,-29.63005153152058,0.07384827391962799,0.03078789357059194,346496.38305724616,5.373046294943332,0.017805958401952055,6.448935926146708,497397.37644999404,273.7820489019443,1,-33.2020712896826,0.19214475418683466,0.019545956589123083,0.15669241129768913
1975-03-20 13:32:57,,,,,9.495778817325352,,,,,3,,,,
1975-03-20 13:33:37,,,,,6.563005865215113,,,,,9,,,,
1975-03-20 13:34:18,,,,,4.418929845424335,,,,,10,,,,
1975-03-20 13:34:58,-27.10457492260969,0.13071939542050603,0.0561267617461786,196617.6677308061,3.6635930384886244,0.031146823805567152,2.757410802517584,437178.8559289864,295.9785951820103,1,-37.6614037918834,0.21816853528125413,0.016622057335260693,0.25543996762161214
1975-03-20 13:35:39,,,,,5.632125271994381,,,,,10,,,,
1975-03-20 13:36:19,,,,,5.5084420217897225,,,,,10,,,,
1975-03-20 13:37:00,,,,,9.302089867803803,,,,,10,,,,
1975-03-20 13:37:40,,,,,6.8577455464036845,,,,,10,,,,
1975-03-20 13:38:21,,,,,7.7898552401770145,,,,,10,,,,
1975-03-20 13:39:01,,,,,7.534786864536326,,,,,9,,,,
1975-03-20 13:39:42,,,,,8.810758386875971,,,,,3,,,,
1975-03-20 13:40:22,,,,,6.04997361065516,,,,,3,,,,
1975-03-20 13:41:03,,,,,9.899009670716502,,,,,3,,,,
1975-03-20 13:41:43,,,,,9.667682160369628,,,,,10,,,,
1975-03-20 13:42:24,,,,,10.649017488220302,,,,,9,,,,
1975-03-20 13:43:04,,,,,4.791331059394384,,,,,10,,,,
1975-03-20 13:43:45,,,,,6.640892516634194,,,,,3,,,,
1975-03-20 13:44:25,,,,,15.495095264031317,,,,,10,,,,
1975-03-20 13:45:06,,,,,27.88181283910802,,,,,10,,,,
1975-03-20 13:45:46,-20.184590636933493,0.18277947716824508,0.07162866420706403,325430.02618191106,7.695594495079542,0.0867705857165099,2.6896183489195873,1205401.7925214474,318.8401400337434,1,-42.499271675247215,0.31092730591293244,0.025421526978381372,0.3050308753748628
1975-03-20 13:46:27,,,,,7.479929549490702,,,,,10,,,,
1975-03-20 13:47:07,,,,,6.57014438066455,,,,,3,,,,
1975-03-20 13:47:48,,,,,3.242761022401118,,,,,9,,,,
1975-03-20 13:48:28,,,,,3.0248597988044423,,,,,10,,,,
1975-03-20 13:49:09,,,,,4.526773718665492,,,,,10,,,,
1975-03-20 13:49:49,4.371241079482926,0.07208882327966032,0.015611315746347732,549628.2075375852,1.129483884930584,0.2810761725237682,4.036256531067366,552485.0259879308,300.5846599408848,1,-32.12526512930966,0.22722285106712764,0.026068083916479586,0.1642332756072455
1975-03-20 13:50:30,,,,,5.141379501247955,,,,,10,,,,
1975-03-20 13:51:10,,,,,3.4726303574946895,,,,,9,,,,
1975-03-20 13:51:51,,,,,4.186060024982974,,,,,3,,,,
1975-03-20 13:52:31,,,,,2.1476360364359985,,,,,9,,,,
1975-03-20 13:53:12,,,,,7.013916026707766,,,,,3,,,,
1975-03-20 13:53:52,,,,,7.221598924678932,,,,,9,,,,
1975-03-20 13:54:33,,,,,5.340698715553472,,,,,9,,,,
1975-03-20 13:55:13,,,,,4.396255319436468,,,,,3,,,,
1975-03-20 13:55:54,,,,,3.6944419549783594,,,,,10,,,,
1975-03-20 13:56:34,,,,,7.435831056623247,,,,,10,,,,
1975-03-20 13:57:15,,,,,5.712086079220464,,,,,3,,,,
1975-03-20 13:57:55,,,,,6.010376287421792,,,,,10,,,,
1975-03-20 13:58:36,,,,,7.360636792323923,,,,,10,,,,
1975-03-20 14:04:02,,,,,3.3404603044505663,,,,,3,,,,
1975-03-20 14:04:43,,,,,4.004374381094103,,,,,10,,,,
1975-03-20 14:05:24,,,,,6.22261001418288,,,,,6,,,,
1975-03-20 14:06:04,,,,,5.008498339200724,,,,,10,,,,
1975-03-20 14:06:45,,,,,3.953535905441147,,,,,3,,,,
1975-03-20 14:07:25,,,,,6.543637721815946,,,,,3,,,,
1975-03-20 14:08:06,,,,,4.115788972569599,,,,,3,,,,
1975-03-20 14:08:46,,,,,3.3766700589963006,,,,,6,,,,
1975-03-20 14:09:27,,,,,2.439552880006644,,,,,3,,,,
1975-03-20 14:10:07,,,,,2.9989405500300723,,,,,6,,,,
1975-03-20 14:10:48,,,,,4.391807721962076,,,,,3,,,,
1975-03-20 14:11:28,,,,,3.6754959212519918,,,,,6,,,,
1975-03-20 14:12:09,,,,,2.701342868824233,,,,,6,,,,
1975-03-20 14:12:49,,,,,,,,,,8,,,,
1975-03-20 14:13:30,,,,,5.166531065207515,,,,,3,,,,
1975-03-20 14:14:10,,,,,8.186774876641213,,,,,3,,,,
1975-03-20 14:14:51,,,,,10.458016271672507,,,,,3,,,,
1975-03-20 14:15:31,,,,,9.164060679845317,,,,,6,,,,
1975-03-20 14:16:12,,,,,7.003125624787815,,,,,3,,,,
1975-03-20 14:16:52,,,,,10.267851387002006,,,,,6,,,,
1975-03-20 14:17:33,,,,,8.74554157711382,,,,,3,,,,
1975-03-20 14:18:13,,,,,7.1226511672012744,,,,,3,,,,
1975-03-20 14:18:54,,,,,9.703865356173498,,,,,3,,,,
1975-03-20 14:19:34,,,,,0.41982794716778826,,,,,6,,,,
1975-03-20 14:20:15,,,,,3.5315694719868382,,,,,3,,,,
1975-03-20 19:47:46,,,,,0.9379427519858468,,,,,10,,,,
1975-03-20 19:48:27,,,,,1.8849024785806872,,,,,6,,,,
1975-03-20 19:49:07,,,,,2.400867874028917,,,,,3,,,,
1975-03-20 19:49:48,,,,,1.2046782102753713,,,,,6,,,,
1975-03-20 19:50:28,,,,,1.6308394664961883,,,,,10,,,,
1975-03-20 19:51:09,,,,,7.167758506612175,,,,,6,,,,
1975-03-20 19:51:49,,,,,0.9175390071796674,,,,,10,,,,
1975-03-20 19:52:30,,,,,0.19714956518190058,,,,,6,,,,
1975-03-20 19:53:10,,,,,1.5666386289118719,,,,,10,,,,
1975-03-20 19:53:51,,,,,,,,,,6,,,,
1975-03-20 19:54:31,,,,,0.23102750581679324,,,,,3,,,,
1975-03-20 19:55:12,,,,,0.7510761172912512,,,,,10,,,,
1975-03-20 19:55:52,,,,,0.6312756827455188,,,,,3,,,,
1975-03-20 19:56:33,,,,,1.2603010126625425,,,,,10,,,,
1975-03-20 19:57:13,,,,,1.124485475682907,,,,,10,,,,
1975-03-20 19:57:54,,,,,1.325080206563368,,,,,10,,,,
1975-03-20 19:58:34,,,,,,,,,,7,,,,
1975-03-20 19:59:15,,,,,5.8365155386678715,,,,,6,,,,
1975-03-20 19:59:55,,,,,,,,,,7,,,,
1975-03-20 20:00:36,,,,,,,,,,7,,,,
1975-03-20 20:01:16,,,,,1.076168532064819,,,,,10,,,,
1975-03-20 20:01:57,,,,,7.015956713166199,,,,,6,,,,
1975-03-20 20:02:37,,,,,1.417269226932225,,,,,10,,,,
1975-03-20 20:03:18,,,,,,,,,,7,,,,
1975-03-20 20:03:58,,,,,0.0,,,,,3,,,,
1975-03-20 20:04:39,,,,,1.2836696357990556,,,,,3,,,,
1975-03-20 20:05:19,,,,,1.2036892778767099,,,,,3,,,,
1975-03-20 20:06:00,,,,,0.15283524578373409,,,,,6,,,,
1975-03-20 20:06:40,,,,,3.4475293119174912,,,,,6,,,,
1975-03-20 20:07:21,,,,,0.46837360504918457,,,,,3,,,,
1975-03-20 20:08:01,,,,,6.783533229295031,,,,,3,,,,
1975-03-20 20:08:42,,,,,1.0152391849100844,,,,,6,,,,
1975-03-20 20:09:22,,,,,1.4872531784406469,,,,,3,,,,
1975-03-20 20:10:03,,,,,1.7485273011247986,,,,,6,,,,
1975-03-20 20:10:43,,,,,,,,,,7,,,,
1975-03-20 20:11:24,,,,,0.4180674090442175,,,,,6,,,,
